V23,V18,V12,V22,V20,V21,V8,V10,Amount,V4,V15,V24,V5,V7,V1,V16,V27,V14,V19,V9,Class
0.0169593343203178,-0.496516185632066,-0.320075008129062,-0.21940760590001,0.138236318936897,-0.163030547200363,-0.242593704311249,-0.117279870763226,1.1969481893889715,-1.16007391448837,0.606221064732144,0.934128477791185,-0.501039670569579,0.679279031254112,-0.529995754566706,0.426544296955211,0.114264184903769,-0.176522503410487,-0.982597608414238,0.520867782727494,0
0.676253817200301,0.237450522629567,0.841409533362485,-0.0635214954974176,0.670036193539808,0.0170103072559315,0.154266424226882,-0.568492239737202,6.2166061010848646,-0.274975575422441,-0.86117139437533,0.596377135847149,-0.389202932990922,0.444194182862303,-3.49486085637009,0.664272230059494,0.309675190682032,-0.415695785436682,-0.27236050245152,0.695817583847217,0
-0.0829657234087229,0.436112473458704,0.87439504511362,-0.137945333416725,-0.0627074407420661,-0.0303801936441133,-0.0193824217648756,0.147884884430247,3.2561716096118976,0.92134222041131,0.352938615684125,-0.057925441694009,-0.160509867826635,0.0121834494480158,1.17474814289013,0.502401177131931,0.0170206300453224,0.46496611724584,0.0549568055222407,-0.187794452016263,0
-0.205158597971035,-0.586505429938999,-0.718581244343964,0.824246561298326,0.0388477577813859,0.364867432307218,-0.0190133957462109,0.200590574217537,3.2902658209548736,-1.8974475449435,-0.651994476047697,-0.0035744651575669,-0.201232229304146,0.317307450850645,-0.308846893327012,1.477831159526,0.0956434049468173,0.128827837325546,0.354757851551011,-1.5169058036361,0
-0.0247325322849946,0.394383089413922,-0.442221838132363,-1.19873784782736,-0.179394878689,-0.364700153502022,0.333033498780982,0.194016375863348,3.160398895109225,0.680940921688913,0.866548282326095,-1.82484140952582,0.521583984662729,-0.201393422534706,1.21911209726618,0.789377987941395,0.01998821799102,0.803478550700244,0.291861270166055,0.10031209394236,0
-0.0650980404527692,0.291986903857839,0.514791087661859,-0.354253858308381,-0.0488281443887363,-0.116005286064092,-0.0255068520531607,-0.0132774699854735,0.6523251860396903,-0.374863011521692,0.518341972120359,-0.442749745218651,-0.181220215246425,-0.157920246455904,1.31718053262761,0.702673475187108,-0.0897121433059919,0.424602192037072,0.673885612059372,0.0806911979154766,0
0.294317809162019,-0.593366730553573,0.578470089910656,-0.169437379290535,-0.105872189641919,-0.0882873484596155,0.0113728306051962,-0.42695559954678,3.2786530289040616,0.536997286893537,1.13291309864903,0.0513370125932963,0.256815498212654,0.540271445033998,-0.735385907063739,-0.0448977091276436,0.0005133233373132,-0.101368181108691,-0.56273039031477,-0.433969180653741,0
0.429790528035806,-0.604047660269601,-0.306976373337728,0.294822646237986,1.87693716583902,0.794925643132667,1.7264125348751,-0.769343040305846,5.876362289951826,-1.31282927269338,-1.59735760313307,1.05931997507387,2.68876224616788,-1.99909463351028,-4.06686227118254,1.21366649249243,-0.0577766750865602,-0.58129933212274,0.534227573107073,-0.413594233198214,0
-0.079252689483345,-1.09903026244285,1.05527954777415,0.0226467343686546,-0.116287872943016,-0.0869097715056882,-0.0744302188969765,-0.156121992866651,2.7073833121145063,1.39016694492049,-0.202316039507249,0.10942362415259,-0.0699826376445415,0.143558036526498,1.15441765942069,-0.769472811387068,0.045358525901228,-0.128814775951234,-0.376782365399688,0.141120964494355,0
0.281749445549973,-0.478318633266966,1.35044246436264,-0.349421075642245,0.491067051715347,-0.161416512840111,0.439213680157785,-0.120391799258762,2.8207834710894493,1.71497905538828,-2.20746862799003,-0.300050648578574,1.66607340376107,-1.01750494865404,-1.50301117044896,-1.35908860020374,0.0203772820470379,-0.766089337050036,1.40762294962695,0.635639604642962,0
-0.194659196235448,0.221557464920078,-0.115851957802005,-0.157139517354471,0.315571560739074,-0.107581845449129,0.976768278020551,0.0067536882536664,2.5217206229107165,0.18575507207311,0.160265566475215,1.01389734659882,2.59426949152718,0.0590879612001456,-0.378244634508222,-0.601890179366329,0.411371737390151,0.14044940338935,1.45485216223185,-0.412660864918736,0
-0.149785450968464,-0.0709392806421485,0.237212014866616,-0.494694569848075,0.0147774396345371,-0.167496336516951,0.842330951647993,-0.0305221765721243,3.5751506887855933,0.286323561509755,-0.147850245921019,1.01122655467101,2.16051625183209,-0.40420689806665,1.21251089095254,-0.0978301417256899,0.020370145679431,0.197436520971338,0.355170583653159,0.169360420742526,0
-0.0554590049075945,-0.248081157683148,1.07894988990495,-0.0449967548637245,0.0204190203391152,-0.107923546340064,0.0199394314684428,-0.285616350005368,2.5257286443082556,0.724718913116541,0.0712550145282793,-0.0622539052124508,-0.694531818142867,-0.528919450287794,1.21546847819143,0.247985145241398,0.0257174710541104,-0.743838631913306,0.15088936563862,0.735111719405732,0
-0.185548346773547,-0.404247868800905,0.851635859904339,0.208104855076299,-0.290347610865436,0.0469490671140629,0.1760659570625,-0.484687683196852,1.965712776351493,0.145456676582257,-1.51977183258512,0.0010306598329328,0.414208858362661,0.711206082959649,-0.529912284186556,-0.284375978261788,-0.0732880835681738,0.100974273045751,-0.823373523914155,-0.286716934699997,0
-0.0170547714417674,-0.222546167063526,-0.481140063309592,-0.273758547364968,0.0634286778672375,0.652805064933451,-1.65952062470682,0.664473031723485,0.5709795465857378,-0.514753426602443,1.51711712995437,0.429021679024047,-0.0676018459433416,0.66242637104798,-0.68501752077859,-0.255330645028394,-0.952885046478236,-0.60179722258566,0.868068774238281,0.514989245375856,0
0.0555484098054078,0.838398514064069,0.479063947868674,-0.918542231122671,-0.343626432660788,-0.498190423406299,-0.285737733966913,0.629431438640644,2.9036169846461855,-0.703150205050081,0.845158255095909,-0.0673392772018631,-0.763573514302392,-0.350658300026432,1.40918592371798,-1.10066549920707,-0.0477509925700727,-0.237055077906684,-0.585140546869921,-1.03210294424579,0
-0.334626465880601,0.570081620930065,-0.589641283687494,-0.321045183919214,0.0183887130400272,-0.20698411502907,-0.575938518490881,0.264464750676648,0.5709795465857378,-1.6615949626237,0.227650953197543,-0.813176252104139,0.872313095232315,0.923083312501139,-0.704133362459909,0.863538643879817,-0.904112856558513,-0.414870004819358,0.262596839961993,0.447696787671746,0
-0.0668351091163493,-0.0440741538126375,0.512139745408373,0.684953247762498,-0.0475662793283488,0.224275112652216,-0.10607610143941,-0.289612610500292,3.8480176754522337,-0.0478417162300785,-0.198896029675412,0.210465288160876,0.586834697337766,1.08275693595726,-0.555383832401441,-0.0122605134894569,-0.0314818432856917,0.357082589117392,-1.10754704322963,-0.587235165117837,0
-0.0598989211458952,-1.00796049833837,0.916820724962109,0.292506286451633,-0.167306844942486,-0.004125512144732,0.0115717126472606,-0.177543355303227,2.39698576841553,1.51749536242262,-0.281333413927924,0.434357388520165,-0.451664556090407,-0.0995527773049885,1.12087185113553,-0.81722966354938,0.0575305839030574,-0.185884291437352,-0.52360938578976,0.422084873452839,0
-0.576134540125469,1.34168821274701,-1.17410969086228,-0.563991728684466,0.195540092656862,-0.322146388220879,-0.314030164175411,-1.23625790844752,0.636576829071551,0.157925282648979,0.895502810915015,-1.66966569888844,2.43295862334372,1.43482551597318,-0.861028332465561,1.19584613178003,-0.0148039631401698,-3.9858770726334,-1.26218234536494,-0.197235869795237,0
0.0843109903360168,-0.535140313996294,1.07936321996869,-1.29991956674342,0.120050785637899,-0.333929581340575,0.0385340276125158,0.0315602452397677,4.916397872014886,0.953638217022313,0.44225355774887,-0.370397871198817,0.0674124629108227,0.32045155695341,0.921543679723553,0.122646354959781,0.0009090651979645,0.665985251334808,-0.0780818341113634,-0.391512665081147,0
0.148162526526488,-0.804462522225513,0.569881915499773,-0.680155165043549,-0.0707505670634631,-0.251113124454264,-0.0933612495778056,-0.343245662317894,2.143589361503588,0.643688582463962,1.29513005856263,0.0470615008737034,-0.148668596204498,0.0484125495667614,1.20239832807905,0.164859782332548,-0.0046078983353112,-0.351249746003609,-0.561740542791253,-0.042934036363588,0
-0.0452818288934437,-0.249891285893474,0.0564052305455253,0.165785328256913,-0.154327344119272,0.0689237044740215,-0.240089015512048,0.021193890343598,3.295836866004329,1.26691928153596,0.947039572952518,0.915545556187195,-0.603210860711542,0.219156487969063,1.16462410446139,-0.0763354682800889,0.0065574657567414,0.541487114349615,-0.574332930399595,0.031451208515303,0
-0.163746504079237,-0.435449716450276,0.0668507400137308,-0.181268483843722,2.45672404561526,-0.852308858371298,-1.82934658938092,6.05152135077273,0.9001613499442714,-2.41847295513682,0.292226879668893,0.515820525800135,0.306326406574465,2.0654256392882,-3.00523672241459,-0.303773839706442,-0.251258637837596,-2.83713599830894,-0.934016115189154,4.00925851665725,0
-0.547133529271452,0.715874612321896,-0.542889221514748,-0.0599388896263252,0.650203147772505,-0.303942233343046,-0.942651672474452,0.221456982356343,0.708035793053696,-0.18732466391774,1.28515531336479,-0.21627560552139,0.953850176050662,1.41947975024935,-0.779988244929168,0.541424219445486,-0.529625796991084,-2.91612592083322,-0.175385230271442,0.412282922863719,0
-0.672970534567727,1.00324321899072,-0.414699607186781,0.228457450196754,0.13384991276371,0.568691930861119,-1.23670073637624,1.74079902071124,3.964046033495298,-0.0931858163262258,0.0432233290227266,-0.791104927129663,0.87241166817301,0.260558099452237,-1.88326082408172,1.81856147621368,-0.203263334021574,-1.35174593370631,-1.20614692904447,0.54988398331516,0
-0.273700205999335,0.411719892169649,-0.113298236045358,-0.278548861845646,0.438379831091235,-0.223303901853869,-0.0002600882451586,0.172693801479539,4.6150215020384655,-1.03387255952355,0.565844220306696,-1.35233199582464,0.907840202576678,0.735461521998122,-1.3502693169092,0.872901299047488,0.0243639371196386,-0.407630521158058,-0.36169789788679,0.217006555137544,0
0.298491950666821,-0.035845283908085,-0.999026788986425,0.477872318875632,-0.344187258233429,0.18954965330953,0.436786746084869,-0.346581607896143,4.23410650459726,0.988401807344711,1.48907579333964,0.0293679056113061,-0.237289725013142,0.413667984251441,-1.03835622793209,-0.372646823742577,-0.0099046386429514,1.04990167216501,0.110459559053236,-0.4481784910122,0
0.0275759210407352,-0.669264401337281,0.95473539360372,-0.185626022940333,0.0247061233444684,-0.0926510104997682,-0.316257309862819,-0.232533424975853,1.7387102481382397,-0.0793250691770955,0.982971497324681,0.496765406158782,-0.497415702820291,0.0758874592084717,1.29594876595801,0.190587257559004,-0.0750891213864039,-0.042246039623233,0.0608634770783229,0.0392286831120153,0
0.404503898829276,-0.251570321013782,0.139201866041417,-0.269031603935475,-0.0072329687180372,1.30948348450362,-1.82530659233483,0.436944811519107,2.1972245773362196,-2.39809307415805,1.17008077711561,0.702280169258715,-0.42728831886214,0.365887753161178,-2.37499539892706,-0.851971606709189,1.02077469695903,0.208533285348917,0.372476337285884,1.87097222804475,0
-0.0138802830778171,0.42537718416966,0.32059416920488,-0.623168479953529,0.0985466314481312,-0.2159296329637,0.106407736944423,-0.325787048436954,1.6956156086751528,-0.0422080298431859,0.254185485045803,0.262949764725205,0.0558057367635339,0.561144191296759,-0.401848585025764,0.60484151981296,0.237040907892129,-0.12338679181771,0.202856562150626,-0.570879921327095,0
0.0088569006425378,-1.05213861251557,0.393106078673516,0.0566576104329631,-0.0014959188064616,-0.0158068956284434,-0.0264798993292059,-0.696873470127064,2.162172939277301,-1.18423831639983,0.570351441655165,0.450117146535695,-0.0367725785782453,0.698625488202564,-0.445099149442314,0.0851268237522152,0.20399891892224,-0.0030594186158221,-1.19827028847067,-0.134955837301724,0
0.134497657590252,-0.236288629600525,-0.0317020990170114,-0.871804345416368,-0.112101990733659,-0.29356743102398,-0.175252369834133,-0.268121739378776,1.091923300517313,0.697224133168653,1.149016341505,0.326186065081103,-0.413810488788801,0.0531187074067231,1.25593149521435,0.503482632891275,-0.0263728992096119,-0.188650659568454,-0.193085692008697,0.108261669463731,0
-0.202715766137994,-0.117896938498344,-0.703626227226751,-0.0071079047059926,0.220316536536661,0.0632583145859223,0.296077965039044,0.328623546975789,4.042524813492304,-1.05088631796328,0.842978267348588,-1.78230428293968,-0.178774746777817,-0.990374191354247,1.32348507824132,2.16517520430647,0.0409475937509072,-1.1069263820851,0.824604608464409,-0.674533180098608,0
-0.247698186338146,0.45454769919951,0.0473992418897564,-0.883217568599811,0.0726451814211175,1.96425333913088,-3.38412325518339,0.791069473894889,0.5653138090500605,-0.363735715844203,0.728038853010947,-0.758605573850063,1.4609525055027,0.905818664621303,-1.76664469899536,0.289107811753919,-0.898857650861328,-2.67808072468436,0.113990423022077,0.388546432019876,0
-0.433741486108048,0.0107694717116454,0.145287480459522,-0.343588627364324,0.372203930304191,-0.362588107488443,-0.0400029343195491,0.393991111601353,2.5160822672564502,-0.519193639735654,-0.657167408896176,-1.6741972448328,1.30110414205082,0.808997847579774,-0.621997558739093,-0.194431002439562,0.124882651490906,-0.542868123807526,0.952938059707054,0.295740427199992,0
-0.0265513379903036,0.223977904395706,0.305623800596035,-0.147936551888051,-0.159718205107131,-0.0552671736150505,0.004017368610729,-0.447325442680384,0.5653138090500605,0.724485932429829,0.567806315307093,0.113746625981617,0.123438519580628,0.161412249551307,1.17836386174598,0.34305874080989,-0.026678720024391,-0.60665660270314,-0.463516775469632,-0.306010658913081,0
-0.0765095275824603,-0.451452922896375,-0.660863324849119,-0.119703100297783,-0.191049987046098,0.0111063338152907,-0.241888126572805,0.757952330755115,3.559055466277736,2.59819174498796,0.320294451189993,0.691320431435738,-0.0922100226629796,0.531587592965216,1.14552438734553,0.295403810318671,-0.0531919416370361,0.788863794122663,-1.01144616734405,-0.896287173943134,0
0.418190996171379,0.491793062104553,0.947250295996408,0.405697717510162,0.490222139220635,0.124286738178446,0.358936081787332,-1.11511043318536,5.286750730176571,-0.255797283141015,0.548192833157653,-0.305738136789413,-1.1209159264394,0.17434811662164,-0.304922925009803,-1.54689584817858,0.171079308504423,-0.0507956203932772,2.64244505794269,1.20837961309651,0
-0.197950685535595,0.403173695485294,0.813051961669976,0.284644067910303,-0.0440426587665725,0.124922284918563,-0.0086035520117534,0.380949147356357,2.3978952727983707,0.311063570020599,0.71473490717118,-1.32606087074801,0.981736280083421,0.566925625459443,-0.94598740166318,-0.0071531546695598,-0.488499599183705,0.0126363998282984,0.913516182367469,-0.621911711489819,0
0.163175571365982,0.85193607648474,0.465104232566179,-0.127932001202657,-0.510184960072474,-0.365403740456431,0.264001941205066,-0.232303544717752,2.3978952727983707,-1.0481284532518,-2.53497822597074,0.104227427084037,-1.08345577175002,-0.782936554073426,-0.159985036673326,-1.78680271755936,0.241777014043167,-1.51449222349658,-0.564583751655944,0.404509215360876,0
0.0071914260191145,0.0178550099535501,1.31439831223912,-1.23835434839285,-0.277406250908905,1.21338967197729,-0.188921645300037,0.158122713918993,2.046401687601636,0.982710096155354,-2.01451069253412,-1.72417506863374,-0.284815274803146,-1.39853713503641,-2.4194856262823,-0.772540312759084,-0.18743124806963,-0.290433982401903,2.17731206529192,0.675695454230089,0
0.32163566535622,0.107840059247513,0.0186616390740908,-1.59188823203076,-0.8536753382145,2.08084818658139,-1.54754127714559,-0.467174474610515,2.826721730819709,-1.82182380601887,-0.0471468756238743,0.889257765383001,2.76248234950213,-0.344614256131826,-1.8222727282391,1.12062679695734,-0.0353018526425464,0.279316466600276,-1.49748357576914,-0.138239381296369,0
